workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,mesa,furniture,12,maganda,berde,quality,0.09,color,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,mesa,furniture,13,bilog,matigas,shape,0.88,texture,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,television,furniture,14,maikli,bilog,size,0.1,shape,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,television,furniture,15,maganda,luma,quality,0.9,age,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,kamatis,food,16,bulok,maganda,age,0.89,quality,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,kamatis,food,17,matigas,bakal,texture,0.86,material,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,karot,food,18,maikli,makinis,size,0.87,texture,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,karot,food,19,dilaw,sira,color,0.12,quality,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,kamatis,food,20,malaki,parihaba,size,0.91,shape,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,kamatis,food,21,dilaw,bilog,color,0.77,shape,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,sopa,furniture,22,tatsulok,luma,shape,0.16,age,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,silya,furniture,23,luma,malambot,age,0.14,texture,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,kamatis,food,24,tatsulok,aluminyo,shape,0.07,material,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,saging,food,25,asul,tatsulok,color,0.87,shape,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,silya,furniture,26,malambot,bakal,texture,0.88,material,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,mesa,furniture,27,puti,matigas,color,0.82,texture,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
2,silya,furniture,28,malambot,bilog,texture,0.49,shape,English,USA,2,Male,22,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3AZHRG4CU5GKQWX4W2KPCVN7FLI03E,2,Submitted,Tue Jan 30 08:01:44 PST 2018,Mon Jan 29 15:10:26 PST 2018,Mon Jan 29 15:21:44 PST 2018,,,,,,[],2.40425
3,keso,food,3,asul,sira,color,0.86,quality,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,sopa,furniture,4,makinis,berde,texture,0.98,color,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,mansanas,food,5,matigas,pula,texture,0.95,color,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,karot,food,6,kahoy,malaki,material,0.11,size,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,mesa,furniture,7,sariwa,bakal,age,0.03,material,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,saging,food,8,parihaba,berde,shape,0.9,color,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,sopa,furniture,9,tatsulok,aluminyo,shape,0.91,material,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,mansanas,food,10,cuadrado,maliit,shape,0.06,size,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,keso,food,11,asul,maganda,color,1,quality,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,mesa,furniture,12,bulok,dilaw,age,0.95,color,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,mesa,furniture,13,sira,bakal,quality,0.03,material,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,silya,furniture,14,berde,matigas,color,0.03,texture,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,lampara,furniture,15,aluminyo,matigas,material,0.06,texture,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,television,furniture,16,berde,bilog,color,0.06,shape,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
