workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,lampara,furniture,6,cuadrado,maikli,shape,0.98,size,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,karot,food,7,sariwa,malambot,age,0.99,texture,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,television,furniture,8,parihaba,bakal,shape,0.98,material,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,lampara,furniture,9,kahoy,berde,material,0.98,color,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,karot,food,10,parihaba,kahoy,shape,0.02,material,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,kamatis,food,11,parihaba,sariwa,shape,0.98,age,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,karot,food,12,luma,berde,age,0.01,color,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,keso,food,13,dilaw,maliit,color,0.98,size,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,television,furniture,14,tatsulok,bago,shape,0.99,age,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,keso,food,15,tatsulok,sira,shape,0.03,quality,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,mansanas,food,16,mahaba,pula,size,0.01,color,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,lampara,furniture,17,maliit,dilaw,size,0.03,color,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,silya,furniture,18,mahaba,matigas,size,0.98,texture,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,lampara,furniture,19,luma,mahaba,age,0.98,size,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,lampara,furniture,20,malambot,maliit,texture,0.05,size,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,mansanas,food,21,bakal,mahaba,material,0.99,size,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,sopa,furniture,22,sira,malambot,quality,1,texture,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,lampara,furniture,23,bulok,pula,age,0.02,color,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,sopa,furniture,24,berde,tatsulok,color,0.04,shape,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,keso,food,25,asul,mahaba,color,0.95,size,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,sopa,furniture,26,luma,puti,age,0.02,color,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,karot,food,27,asul,maganda,color,0.98,quality,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
2,karot,food,28,sira,bilog,quality,0.01,shape,Tagalog,Philippines,1,Female,40,Wala,Yes,28,USA,English,3,Mac,800,1280,Safari,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,3Y5140Z9DYC24GJ7YQ62V2Q472XPIZ,2,Approved,Thu Feb 15 09:19:23 PST 2018,Wed Feb 14 16:26:21 PST 2018,Wed Feb 14 16:39:23 PST 2018,Thu Feb 15 09:19:37 PST 2018,,,,,[],12.948666666666666
3,karot,food,3,malaki,berde,size,0.64,color,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,sopa,furniture,4,cuadrado,sira,shape,0.69,quality,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,keso,food,5,sariwa,cuadrado,age,0.77,shape,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,mesa,furniture,6,bulok,cuadrado,age,0.67,shape,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,keso,food,7,asul,parihaba,color,0.63,shape,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
