workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,saging,food,12,pula,bakal,color,0.82,material,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,karot,food,13,berde,bakal,color,0.79,material,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,kamatis,food,14,bilog,maikli,shape,0.81,size,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,mesa,furniture,15,maganda,aluminyo,quality,0.48,material,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,mansanas,food,16,mahaba,pula,size,0.97,color,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,mansanas,food,17,cuadrado,maikli,shape,0.06,size,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,television,furniture,18,bakal,maikli,material,0.9,size,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,kamatis,food,19,malambot,kahoy,texture,0.9,material,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,silya,furniture,20,aluminyo,cuadrado,material,0.89,shape,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,sopa,furniture,21,tatsulok,bakal,shape,0.72,material,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,television,furniture,22,bakal,itim,material,0.83,color,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,keso,food,23,mahaba,dilaw,size,0.17,color,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,keso,food,24,malambot,maikli,texture,0.75,size,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,kamatis,food,25,malambot,mahaba,texture,0.23,size,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,silya,furniture,26,sira,bulok,quality,0.19,age,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,karot,food,27,makinis,maganda,texture,0.87,quality,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
2,saging,food,28,dilaw,matigas,color,0.21,texture,ENGLISH,USA,2,Female,53,,Yes,,USA,,3,Windows,720,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,34QN5IT0T0N6RT3A8JFL3CVIV7A086,2,Submitted,Tue Jan 30 07:56:05 PST 2018,Mon Jan 29 15:11:17 PST 2018,Mon Jan 29 15:16:05 PST 2018,,,,,,[],4.714666666666667
3,kamatis,food,3,bulok,aluminyo,age,0.75,material,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,lampara,furniture,4,bakal,tatsulok,material,0.3,shape,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,keso,food,5,puti,sira,color,0.76,quality,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,sopa,furniture,6,maliit,bilog,size,0.63,shape,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,lampara,furniture,7,maliit,dilaw,size,0.65,color,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,television,furniture,8,matigas,dilaw,texture,0.77,color,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,mansanas,food,9,itim,malaki,color,0.67,size,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,sopa,furniture,10,sira,aluminyo,quality,0.69,material,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,karot,food,11,cuadrado,malaki,shape,0.65,size,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,silya,furniture,12,berde,tatsulok,color,0.07,shape,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,television,furniture,13,malaki,dilaw,size,0.31,color,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,mansanas,food,14,malambot,malaki,texture,0.67,size,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,lampara,furniture,15,matigas,asul,texture,0.28,color,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,silya,furniture,16,sira,makinis,quality,0.83,texture,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
