workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,karot,food,10,parihaba,pula,shape,0.37,color,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,keso,food,11,bakal,asul,material,0.54,color,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,lampara,furniture,12,luma,kahoy,age,0.7,material,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,keso,food,13,sira,sariwa,quality,0.38,age,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,lampara,furniture,14,maikli,dilaw,size,0.62,color,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,saging,food,15,pula,cuadrado,color,0.71,shape,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,kamatis,food,16,tatsulok,bago,shape,0.41,age,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,mansanas,food,17,berde,malambot,color,0.56,texture,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,mansanas,food,18,matigas,bago,texture,0.31,age,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,karot,food,19,dilaw,malaki,color,0.68,size,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,television,furniture,20,luma,asul,age,0.58,color,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,mansanas,food,21,maganda,itim,quality,0.77,color,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,silya,furniture,22,pula,bago,color,0.45,age,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,keso,food,23,bakal,mahaba,material,0.78,size,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,silya,furniture,24,parihaba,berde,shape,0.49,color,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,lampara,furniture,25,mahaba,maganda,size,0.81,quality,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,kamatis,food,26,dilaw,maganda,color,0.41,quality,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,lampara,furniture,27,parihaba,pula,shape,0.68,color,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
3,keso,food,28,mahaba,tatsulok,size,0.34,shape,Filipino,Philippines,0,Male,25,wala,Yes,12,USA,english,1,Windows,1050,1680,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3AWETUDC93OWIKLDLZ44M0SIH26IZH,3,Approved,Thu Feb 15 09:35:23 PST 2018,Wed Feb 14 16:33:52 PST 2018,Wed Feb 14 16:55:23 PST 2018,Thu Feb 15 09:35:37 PST 2018,,,,,[],7.64665
4,mesa,furniture,3,cuadrado,makinis,shape,0.87,texture,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,karot,food,4,aluminyo,luma,material,0.91,age,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,mansanas,food,5,makinis,bago,texture,0.83,age,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,mesa,furniture,6,malambot,luma,texture,0.84,age,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,mesa,furniture,7,bilog,aluminyo,shape,0.92,material,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,silya,furniture,8,bago,makinis,age,0.86,texture,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,sopa,furniture,9,makinis,aluminyo,texture,0.87,material,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,mansanas,food,10,maliit,bakal,size,0.8,material,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,mesa,furniture,11,bago,berde,age,0.74,color,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
