workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,sopa,furniture,11,itim,cuadrado,color,0.8,shape,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,karot,food,12,luma,kahoy,age,0.53,material,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,silya,furniture,13,maganda,maliit,quality,0.24,size,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,kamatis,food,14,maganda,itim,quality,0.53,color,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,silya,furniture,15,cuadrado,itim,shape,0.34,color,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,saging,food,16,bilog,matigas,shape,0.79,texture,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,silya,furniture,17,tatsulok,puti,shape,0.8,color,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,mesa,furniture,18,aluminyo,malambot,material,0.14,texture,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,television,furniture,19,bago,parihaba,age,0.76,shape,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,sopa,furniture,20,malambot,asul,texture,0.78,color,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,saging,food,21,mahaba,maganda,size,0.59,quality,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,television,furniture,22,parihaba,bakal,shape,0.32,material,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,mesa,furniture,23,bilog,malambot,shape,0.79,texture,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,sopa,furniture,24,kahoy,maliit,material,0.21,size,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,karot,food,25,sira,tatsulok,quality,0.76,shape,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,keso,food,26,bilog,makinis,shape,0.45,texture,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,mesa,furniture,27,maganda,kahoy,quality,0.84,material,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
3,television,furniture,28,puti,luma,color,0.82,age,English,USA,1,Male,29,,Yes,,USA,Tagalog,3,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3Z2R0DQ0JIAUW4GF095ZEAKJ402E2Y,3,Approved,Thu Feb 15 09:49:11 PST 2018,Wed Feb 14 16:39:58 PST 2018,Wed Feb 14 17:09:11 PST 2018,Thu Feb 15 09:49:37 PST 2018,,,,,[],29.071283333333334
4,mesa,furniture,3,kahoy,bulok,material,0.89,age,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,mesa,furniture,4,asul,maliit,color,0.33,size,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,silya,furniture,5,kahoy,maikli,material,0.63,size,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,saging,food,6,kahoy,maliit,material,0.79,size,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,sopa,furniture,7,maikli,tatsulok,size,0.73,shape,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,mesa,furniture,8,maikli,tatsulok,size,0.4,shape,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,mansanas,food,9,makinis,kahoy,texture,0.83,material,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,kamatis,food,10,kahoy,maikli,material,0.43,size,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,keso,food,11,bulok,pula,age,0.8,color,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,saging,food,12,maliit,bulok,size,0.88,age,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
