workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,karot,food,9,malaki,bulok,size,0,age,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,lampara,furniture,10,sariwa,aluminyo,age,0,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,silya,furniture,11,bilog,kahoy,shape,0,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,karot,food,12,parihaba,malaki,shape,1,size,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,sopa,furniture,13,sira,sariwa,quality,0,age,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,television,furniture,14,bago,bakal,age,0,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,television,furniture,15,malambot,bilog,texture,1,shape,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,television,furniture,16,aluminyo,bilog,material,1,shape,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,sopa,furniture,17,bilog,malaki,shape,1,size,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,kamatis,food,18,dilaw,aluminyo,color,0,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,keso,food,19,maikli,itim,size,0,color,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,mansanas,food,20,matigas,kahoy,texture,0,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,television,furniture,21,maikli,bakal,size,0,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,silya,furniture,22,dilaw,aluminyo,color,0,material,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,mesa,furniture,23,bilog,pula,shape,1,color,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,sopa,furniture,24,maikli,matigas,size,0.99,texture,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,kamatis,food,25,bakal,sira,material,1,quality,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,television,furniture,26,puti,luma,color,1,age,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,silya,furniture,27,asul,sira,color,1,quality,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
2,mansanas,food,28,makinis,itim,texture,0.04,color,Kapampangan,Philippines,2,Male,42,Mas tama yatang gamitin ang Pilipino kaysa sa Tagalog. ,Yes,25,USA,Ingles at Filipino,3,Linux,768,1366,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,339ANSOTR6Y1TPMRLY1UZL45D7WIKQ,2,Submitted,Tue Feb 20 08:40:43 PST 2018,Mon Feb 19 15:54:15 PST 2018,Mon Feb 19 16:00:43 PST 2018,,,,,,[],6.3924666666666665
3,television,furniture,3,luma,puti,age,0.57,color,,Philippines,0,Female,27,,Yes,11,USA,,3,Windows,900,1440,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3C44YUNSI2LLW53L6C5R45ARFCXDPN,3,Submitted,Tue Feb 20 09:04:42 PST 2018,Mon Feb 19 16:13:07 PST 2018,Mon Feb 19 16:24:42 PST 2018,,,,,,[],11.21385
3,lampara,furniture,4,maliit,aluminyo,size,0.79,material,,Philippines,0,Female,27,,Yes,11,USA,,3,Windows,900,1440,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3C44YUNSI2LLW53L6C5R45ARFCXDPN,3,Submitted,Tue Feb 20 09:04:42 PST 2018,Mon Feb 19 16:13:07 PST 2018,Mon Feb 19 16:24:42 PST 2018,,,,,,[],11.21385
3,keso,food,5,maliit,luma,size,0.34,age,,Philippines,0,Female,27,,Yes,11,USA,,3,Windows,900,1440,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3C44YUNSI2LLW53L6C5R45ARFCXDPN,3,Submitted,Tue Feb 20 09:04:42 PST 2018,Mon Feb 19 16:13:07 PST 2018,Mon Feb 19 16:24:42 PST 2018,,,,,,[],11.21385
3,silya,furniture,6,maliit,parihaba,size,0.29,shape,,Philippines,0,Female,27,,Yes,11,USA,,3,Windows,900,1440,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3C44YUNSI2LLW53L6C5R45ARFCXDPN,3,Submitted,Tue Feb 20 09:04:42 PST 2018,Mon Feb 19 16:13:07 PST 2018,Mon Feb 19 16:24:42 PST 2018,,,,,,[],11.21385
3,mansanas,food,7,tatsulok,luma,shape,0.58,age,,Philippines,0,Female,27,,Yes,11,USA,,3,Windows,900,1440,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3C44YUNSI2LLW53L6C5R45ARFCXDPN,3,Submitted,Tue Feb 20 09:04:42 PST 2018,Mon Feb 19 16:13:07 PST 2018,Mon Feb 19 16:24:42 PST 2018,,,,,,[],11.21385
3,kamatis,food,8,parihaba,malambot,shape,0.77,texture,,Philippines,0,Female,27,,Yes,11,USA,,3,Windows,900,1440,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3C44YUNSI2LLW53L6C5R45ARFCXDPN,3,Submitted,Tue Feb 20 09:04:42 PST 2018,Mon Feb 19 16:13:07 PST 2018,Mon Feb 19 16:24:42 PST 2018,,,,,,[],11.21385
3,karot,food,9,pula,makinis,color,0.74,texture,,Philippines,0,Female,27,,Yes,11,USA,,3,Windows,900,1440,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3C44YUNSI2LLW53L6C5R45ARFCXDPN,3,Submitted,Tue Feb 20 09:04:42 PST 2018,Mon Feb 19 16:13:07 PST 2018,Mon Feb 19 16:24:42 PST 2018,,,,,,[],11.21385
3,saging,food,10,parihaba,bulok,shape,0.72,age,,Philippines,0,Female,27,,Yes,11,USA,,3,Windows,900,1440,Chrome,3XABXM4AJ10RS2AGYF4YTZQCLR48QY,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:00 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XABXM4AJ10RS2AGYF4YTZQCLR48QY,3C44YUNSI2LLW53L6C5R45ARFCXDPN,3,Submitted,Tue Feb 20 09:04:42 PST 2018,Mon Feb 19 16:13:07 PST 2018,Mon Feb 19 16:24:42 PST 2018,,,,,,[],11.21385
