workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,saging,food,9,pula,maikli,color,0.84,size,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,lampara,furniture,10,sariwa,kahoy,age,0.24,material,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,mesa,furniture,11,bilog,bulok,shape,0.67,age,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,lampara,furniture,12,parihaba,bulok,shape,0.69,age,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,saging,food,13,dilaw,malambot,color,0.8,texture,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,lampara,furniture,14,maliit,makinis,size,0.74,texture,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,keso,food,15,maikli,cuadrado,size,0.61,shape,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,mansanas,food,16,maliit,itim,size,0.45,color,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,mansanas,food,17,luma,maikli,age,0.77,size,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,mansanas,food,18,matigas,sariwa,texture,0.7,age,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,sopa,furniture,19,puti,parihaba,color,0.68,shape,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,saging,food,20,aluminyo,berde,material,0.87,color,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,silya,furniture,21,aluminyo,sariwa,material,0.44,age,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,silya,furniture,22,matigas,sariwa,texture,0.61,age,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,mesa,furniture,23,bakal,pula,material,0.68,color,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,silya,furniture,24,parihaba,pula,shape,0.72,color,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,television,furniture,25,bakal,pula,material,0.75,color,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,saging,food,26,puti,aluminyo,color,0.41,material,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,sopa,furniture,27,bulok,aluminyo,age,0.75,material,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
2,keso,food,28,bilog,sira,shape,0.48,quality,OO,USA,0,Male,27,,Confused,OO,USA,TAGALOG,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,34HJIJKLP6SL1THOZDDX7T53ON54VM,2,Submitted,Tue Feb 20 08:53:10 PST 2018,Mon Feb 19 16:09:12 PST 2018,Mon Feb 19 16:13:10 PST 2018,,,,,,[],3.8487
3,silya,furniture,3,mahaba,bilog,size,0.69,shape,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,mansanas,food,4,sariwa,cuadrado,age,0.9,shape,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,sopa,furniture,5,parihaba,mahaba,shape,0.3,size,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,keso,food,6,maliit,cuadrado,size,0.73,shape,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,kamatis,food,7,aluminyo,tatsulok,material,0.72,shape,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,mesa,furniture,8,bakal,bulok,material,0.8,age,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,sopa,furniture,9,parihaba,asul,shape,0.74,color,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,silya,furniture,10,makinis,bulok,texture,0.87,age,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,mesa,furniture,11,bakal,parihaba,material,0.76,shape,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
